0.740	N	28741.508
0.740	N	28742.248
0.732	N	28742.980
0.736	N	28743.716
0.736	N	28744.452
0.732	N	28745.184
0.744	N	28745.928
0.740	N	28746.668
0.728	N	28747.396
0.748	N	28748.144
0.736	N	28748.880
0.748	N	28749.628
0.744	N	28750.372
0.748	N	28751.120
0.732	N	28751.852
0.748	N	28752.600
0.752	N	28753.352
0.736	N	28754.088
0.736	N	28754.824
0.752	N	28755.576
0.732	N	28756.308
0.752	N	28757.060
0.748	N	28757.808
0.744	N	28758.552
0.752	N	28759.304
0.752	N	28760.056
0.748	N	28760.804
0.752	N	28761.556
0.752	N	28762.308
0.752	N	28763.060
0.740	N	28763.800
0.756	N	28764.556
0.752	N	28765.308
0.756	N	28766.064
0.748	N	28766.812
0.752	N	28767.564
0.740	N	28768.304
0.756	N	28769.060
0.748	N	28769.808
0.756	N	28770.564
0.748	N	28771.312
0.764	N	28772.076
0.756	N	28772.832
0.760	N	28775.124
0.752	N	28775.876
0.768	N	28776.644
0.756	N	28777.400
0.744	N	28778.144
0.752	N	28778.896
0.752	N	28779.648
0.760	N	28780.408
0.768	N	28781.176
0.760	N	28781.936
0.756	N	28782.692
0.764	N	28783.456
0.764	N	28784.220
0.752	N	28784.972
0.768	N	28785.740
0.752	N	28786.492
0.760	N	28787.252
0.756	N	28788.008
0.760	N	28788.768
0.752	N	28789.520
0.760	N	28790.280
0.748	N	28791.028
0.748	N	28791.776
0.748	N	28792.524
0.760	N	28793.284
0.740	N	28794.024
0.752	N	28794.776
0.748	N	28795.524
0.748	N	28796.272
0.752	N	28797.024
0.760	N	28797.784
0.748	N	28798.532
0.748	N	28799.280
0.752	N	28800.032
0.764	N	28800.796
0.748	N	28801.544
0.760	N	28802.304
0.744	N	28803.048
0.752	N	28803.800
0.760	N	28804.560
0.752	N	28805.312
0.744	N	28806.056
0.752	N	28806.808
0.744	N	28807.552
0.748	N	28808.300
0.748	N	28809.048
0.740	N	28809.788
0.732	N	28810.520
0.748	N	28811.268
0.736	N	28812.004
0.748	N	28812.752
0.740	N	28813.492
0.740	N	28814.232
0.736	N	28814.968
0.736	N	28815.704
0.752	N	28816.456
0.736	N	28817.192
0.740	N	28817.932
0.740	N	28818.672
0.756	N	28820.892
0.732	N	28821.624
0.736	N	28822.360
0.736	N	28823.096
0.740	N	28823.836
0.736	N	28824.572
0.740	N	28825.312
0.744	N	28826.056
0.728	N	28826.784
0.732	N	28827.516
0.744	N	28828.260
0.740	N	28829.000
0.740	N	28829.740
0.736	N	28830.476
0.724	N	28831.200
0.740	N	28831.940
0.740	N	28832.680
0.728	N	28833.408
0.732	N	28834.140
0.732	N	28834.872
0.728	N	28835.600
0.728	N	28836.328
0.736	N	28837.064
0.740	N	28837.804
0.720	N	28838.524
0.728	N	28839.252
0.732	N	28839.984
0.732	N	28840.716
0.736	N	28841.452
0.728	N	28842.180
0.728	N	28842.908
0.724	N	28843.632
0.744	N	28844.376
0.728	N	28845.104
0.732	N	28845.836
0.732	N	28846.568
0.728	N	28847.296
0.732	N	28848.028
0.732	N	28848.760
0.736	N	28849.496
0.720	N	28850.216
0.728	N	28850.944
0.740	N	28851.684
0.724	N	28852.408
0.732	N	28853.140
0.736	N	28853.876
0.720	N	28854.596
0.732	N	28855.328
0.744	N	28856.072
0.732	N	28856.804
0.736	N	28857.540
0.736	N	28858.276
0.732	N	28859.008
0.736	N	28859.744
0.748	N	28860.492
0.748	N	28861.240
0.732	N	28861.972
0.736	N	28862.708
0.752	N	28863.460
0.736	N	28864.196
0.748	N	28864.944
0.736	N	28865.680
0.744	N	28866.424
0.728	N	28867.152
0.748	N	28867.900
0.736	N	28868.636
0.732	N	28869.368
0.740	N	28870.108
0.720	N	28870.828
0.736	N	28871.564
0.740	N	28872.304
0.748	N	28873.052
0.728	N	28873.780
0.744	N	28874.524
0.736	N	28875.260
0.740	N	28876.000
0.748	N	28876.748
0.740	N	28877.488
0.740	N	28878.228
0.736	N	28878.964
0.744	N	28879.708
0.740	N	28880.448
0.740	N	28881.188
0.744	N	28881.932
0.752	N	28888.592
0.744	N	28889.336
0.744	N	28890.080
0.732	N	28890.812
0.752	N	28891.564
0.744	N	28892.308
0.748	N	28893.056
0.748	N	28893.804
0.736	N	28894.540
0.752	N	28899.776
0.752	N	28900.528
0.748	N	28901.276
0.732	N	28902.008
0.752	N	28902.760
0.748	N	28903.508
0.752	N	28904.260
0.752	N	28905.012
0.744	N	28905.756
0.748	N	28906.504
0.748	N	28907.252
0.760	N	28908.012
0.744	N	28908.756
0.756	N	28909.512
0.752	N	28910.264
0.752	N	28911.016
0.756	N	28911.772
0.760	N	28912.532
0.752	N	28913.284
0.740	N	28914.024
0.748	N	28914.772
0.736	N	28915.508
0.748	N	28916.256
0.748	N	28917.004
0.736	N	28917.740
0.748	N	28919.956
0.744	N	28920.700
0.740	N	28921.440
0.744	N	28922.184
0.728	N	28922.912
0.752	N	28923.664
0.744	N	28924.408
0.736	N	28925.144
0.736	N	28925.880
0.732	N	28926.612
0.728	N	28927.340
0.744	N	28928.084
0.732	N	28928.816
0.728	N	28929.544
0.736	N	28930.280
0.732	N	28931.012
0.728	N	28931.740
0.744	N	28932.484
0.732	N	28933.216
0.728	N	28933.944
0.728	N	28934.672
0.740	N	28935.412
0.732	N	28936.144
0.728	N	28936.872
0.744	N	28937.616
0.724	N	28938.340
0.732	N	28939.072
0.732	N	28939.804
0.748	N	28940.552
0.724	N	28941.276
0.736	N	28942.012
0.740	N	28942.752
0.736	N	28943.488
0.736	N	28944.224
0.744	N	28944.968
0.736	N	28945.704
0.732	N	28946.436
0.740	N	28947.176
0.736	N	28947.912
0.740	N	28948.652
0.736	N	28949.388
0.728	N	28950.116
0.732	N	28950.848
0.732	N	28951.580
0.740	N	28952.320
0.724	N	28953.044
0.736	N	28953.780
0.744	N	28954.524
0.728	N	28955.252
0.740	N	28957.480
0.740	N	28958.220
0.740	N	28958.960
0.736	N	28959.696
0.736	N	28960.432
0.748	N	28961.180
0.740	N	28961.920
0.732	N	28962.652
0.744	N	28963.396
0.740	N	28964.136
0.744	N	28964.880
0.744	N	28965.624
0.744	N	28966.368
0.748	N	28967.116
0.756	N	28967.872
0.748	N	28968.620
0.748	N	28969.368
0.740	N	28970.108
0.760	N	28970.868
0.744	N	28971.612
0.752	N	28972.364
0.752	N	28973.116
0.748	N	28973.864
0.740	N	28974.604
0.760	N	28975.364
0.748	N	28976.112
0.744	N	28976.856
0.752	N	28977.608
0.748	N	28978.356
0.752	N	28979.108
0.756	N	28979.864
0.760	N	28980.624
0.744	N	28981.368
0.756	N	28982.124
0.760	N	28982.884
0.748	N	28983.632
0.764	N	28984.396
0.768	N	28986.652
0.756	N	28987.408
0.740	N	28988.148
0.748	N	28988.896
0.744	N	28989.640
0.744	N	28990.384
0.744	N	28991.128
0.756	N	28991.884
0.744	N	28992.628
0.744	N	28993.372
0.752	N	28994.124
0.744	N	28994.868
0.744	N	28995.612
0.748	N	28996.360
0.744	N	28997.104
0.732	N	28997.836
0.740	N	28998.576
0.744	N	28999.320
0.724	N	29000.044
0.736	N	29000.780
0.740	N	29001.520
0.728	N	29002.248
0.744	N	29002.992
0.736	N	29003.728
0.732	N	29004.460
0.736	N	29005.196
0.740	N	29005.936
0.736	N	29006.672
0.732	N	29007.404
0.740	N	29008.144
0.740	N	29008.884
0.732	N	29009.616
0.756	N	29010.372
0.732	N	29011.104
0.740	N	29011.844
0.744	N	29012.588
0.736	N	29013.324
0.744	N	29014.068
0.744	N	29014.812
0.748	N	29015.560
0.732	N	29016.292
0.736	N	29017.028
0.748	N	29017.776
0.740	N	29018.516
0.744	N	29019.260
0.752	N	29020.012
0.740	N	29020.752
0.744	N	29021.496
0.752	N	29022.248
0.752	N	29023.000
0.736	N	29023.736
0.744	N	29024.480
0.740	N	29025.220
0.732	N	29025.952
0.752	N	29026.704
0.736	N	29027.440
0.732	N	29028.172
0.732	N	29028.904
0.740	N	29029.644
0.736	N	29030.380
0.740	N	29031.120
0.736	N	29031.856
0.736	N	29032.592
0.732	N	29033.324
0.748	N	29034.072
0.732	N	29034.804
0.736	N	29035.540
0.744	N	29036.284
0.720	N	29037.004
0.728	N	29037.732
0.744	N	29038.476
0.724	N	29039.200
0.728	N	29039.928
0.724	N	29040.652
0.736	N	29041.388
0.720	N	29042.108
0.732	N	29042.840
0.736	N	29043.576
0.716	N	29044.292
0.724	N	29045.016
0.724	N	29045.740
0.732	N	29046.472
0.724	N	29047.196
0.732	N	29047.928
0.724	N	29048.652
0.720	N	29049.372
0.736	N	29050.108
0.728	N	29050.836
0.740	N	29051.576
0.724	N	29052.300
0.732	N	29053.032
0.732	N	29053.764
0.736	N	29054.500
0.740	N	29055.240
0.724	N	29055.964
0.728	N	29056.692
0.744	N	29057.436
0.732	N	29058.168
0.736	N	29058.904
0.748	N	29059.652
0.724	N	29060.376
0.724	N	29061.100
0.740	N	29061.840
0.740	N	29062.580
0.736	N	29063.316
0.732	N	29064.048
0.740	N	29064.788
0.732	N	29065.520
0.744	N	29066.264
0.744	N	29067.008
0.732	N	29067.740
0.736	N	29068.476
0.744	N	29069.220
0.740	N	29069.960
0.744	N	29070.704
0.748	N	29071.452
0.732	N	29072.184
0.740	N	29072.924
0.744	N	29073.668
0.748	N	29074.416
0.740	N	29075.156
0.752	N	29075.908
0.732	N	29076.640
0.732	N	29077.372
0.748	N	29078.120
0.744	N	29078.864
0.740	N	29079.604
0.736	N	29080.340
0.744	N	29081.084
0.740	N	29081.824
0.748	N	29082.572
0.748	N	29083.320
0.728	N	29084.048
0.744	N	29086.276
0.740	N	29087.016
0.752	N	29087.768
0.756	N	29089.984
0.744	N	29090.728
0.732	N	29091.460
0.744	N	29092.204
0.732	N	29092.936
0.736	N	29093.672
0.748	N	29094.420
0.748	N	29095.168
0.736	N	29095.904
0.744	N	29096.648
0.752	N	29097.400
0.744	N	29098.144
0.752	N	29098.896
0.756	N	29099.652
0.748	N	29100.400
0.756	N	29101.156
0.756	N	29103.412
0.752	N	29104.164
0.732	N	29104.896
0.736	N	29105.632
0.752	N	29106.384
0.732	N	29107.116
0.736	N	29107.852
0.732	N	29108.584
0.744	N	29109.328
0.724	N	29110.052
0.744	N	29110.796
0.732	N	29111.528
0.732	N	29112.260
0.740	N	29113.000
0.744	N	29113.744
0.740	N	29114.484
0.740	N	29115.224
0.736	N	29115.960
0.740	N	29116.700
0.736	N	29117.436
0.756	N	29118.192
0.736	N	29118.928
0.744	N	29119.672
0.740	N	29120.412
0.752	N	29121.164
0.744	N	29121.908
0.752	N	29122.660
0.744	N	29123.404
0.736	N	29124.140
0.744	N	29124.884
0.748	N	29125.632
0.740	N	29126.372
0.740	N	29127.112
0.744	N	29127.856
0.728	N	29128.584
0.736	N	29129.320
0.744	N	29130.064
0.728	N	29130.792
0.740	N	29131.532
0.740	N	29132.272
0.724	N	29132.996
0.736	N	29133.732
0.740	N	29134.472
0.732	N	29135.204
0.724	N	29135.928
0.740	N	29136.668
0.728	N	29137.396
0.736	N	29138.132
0.736	N	29138.868
0.736	N	29139.604
0.720	N	29140.324
0.736	N	29141.060
0.736	N	29141.796
0.728	N	29142.524
0.736	N	29143.260
0.728	N	29143.988
0.736	N	29144.724
0.732	N	29145.456
0.744	N	29146.200
0.740	N	29146.940
0.728	N	29147.668
0.732	N	29148.400
0.740	N	29149.140
0.728	N	29149.868
0.736	N	29150.604
0.740	N	29151.344
0.716	N	29152.060
0.724	N	29152.784
0.740	N	29153.524
0.724	N	29154.248
0.724	N	29154.972
0.732	N	29155.704
0.728	N	29156.432
0.728	N	29157.160
0.740	N	29157.900
0.728	N	29158.628
0.732	N	29159.360
0.728	N	29160.088
0.740	N	29160.828
0.724	N	29161.552
0.748	N	29162.300
0.728	N	29163.028
0.724	N	29163.752
0.736	N	29164.488
0.736	N	29165.224
0.732	N	29165.956
0.728	N	29166.684
0.744	N	29167.428
0.732	N	29168.160
0.740	N	29168.900
0.736	N	29169.636
0.736	N	29170.372
0.736	N	29171.108
0.736	N	29171.844
0.740	N	29172.584
0.736	N	29173.320
0.744	N	29174.064
0.736	N	29174.800
0.740	N	29175.540
0.736	N	29176.276
0.744	N	29177.020
0.728	N	29177.748
0.740	N	29178.488
0.736	N	29179.224
0.736	N	29179.960
0.736	N	29180.696
0.744	N	29181.440
0.736	N	29182.176
0.736	N	29182.912
0.744	N	29183.656
0.740	N	29184.396
0.732	N	29185.128
0.752	N	29185.880
0.728	N	29186.608
0.732	N	29187.340
0.732	N	29188.072
0.740	N	29188.812
0.736	N	29189.548
0.732	N	29190.280
0.736	N	29191.016
0.740	N	29191.756
0.736	N	29192.492
0.752	N	29193.244
0.744	N	29193.988
0.732	N	29194.720
0.752	N	29195.472
0.740	N	29196.212
0.748	N	29196.960
0.740	N	29197.700
0.748	N	29198.448
0.736	N	29199.184
0.752	N	29199.936
0.740	N	29200.676
0.744	N	29201.420
0.744	N	29202.164
0.736	N	29202.900
0.732	N	29203.632
0.748	N	29204.380
0.744	N	29205.124
0.740	N	29205.864
0.732	N	29206.596
0.744	N	29207.340
0.756	N	29209.564
0.732	N	29210.296
0.732	N	29211.028
0.736	N	29211.764
0.744	N	29212.508
0.732	N	29213.240
0.740	N	29213.980
0.728	N	29214.708
0.732	N	29215.440
0.736	N	29216.176
0.748	N	29216.924
0.732	N	29217.656
0.732	N	29218.388
0.732	N	29219.120
0.736	N	29219.856
0.736	N	29220.592
0.728	N	29221.320
0.736	N	29222.056
0.724	N	29222.780
0.736	N	29223.516
0.724	N	29224.240
0.740	N	29224.980
0.736	N	29225.716
0.724	N	29226.440
0.732	N	29227.172
0.740	N	29227.912
0.740	N	29228.652
0.724	N	29229.376
0.736	N	29230.112
0.736	N	29230.848
0.740	N	29231.588
0.732	N	29232.320
0.740	N	29233.060
0.728	N	29233.788
0.732	N	29234.520
0.732	N	29235.252
0.732	N	29235.984
0.732	N	29236.716
0.740	N	29237.456
0.732	N	29238.188
0.724	N	29238.912
0.748	N	29239.660
0.736	N	29240.396
0.736	N	29241.132
0.736	N	29241.868
0.740	N	29242.608
0.732	N	29243.340
0.744	N	29244.084
0.752	N	29244.836
0.732	N	29245.568
0.732	N	29246.300
0.748	N	29247.048
0.732	N	29247.780
0.736	N	29248.516
0.752	N	29249.268
0.724	N	29249.992
0.732	N	29250.724
0.740	N	29251.464
0.744	N	29252.208
0.732	N	29252.940
0.744	N	29253.684
0.724	N	29254.408
0.728	N	29255.136
0.748	N	29255.884
0.740	N	29256.624
0.732	N	29257.356
0.732	N	29258.088
0.728	N	29258.816
0.732	N	29259.548
0.732	N	29260.280
0.744	N	29261.024
0.732	N	29261.756
0.748	N	29263.964
0.744	N	29264.708
0.728	N	29265.436
0.740	N	29266.176
0.728	N	29266.904
0.740	N	29267.644
0.748	N	29268.392
0.736	N	29269.128
0.732	N	29269.860
0.740	N	29270.600
0.728	N	29271.328
0.740	N	29272.068
0.740	N	29272.808
0.736	N	29273.544
0.720	N	29274.264
0.736	N	29275.000
0.728	N	29275.728
0.732	N	29276.460
0.736	N	29277.196
0.732	N	29277.928
0.720	N	29278.648
0.744	N	29280.872
0.740	N	29281.612
0.736	N	29282.348
0.728	N	29283.076
0.740	N	29283.816
0.736	N	29284.552
0.736	N	29285.288
0.728	N	29286.016
0.748	N	29286.764
0.740	N	29287.504
0.752	N	29288.256
0.756	N	29289.012
0.752	N	29289.764
0.736	N	29290.500
0.756	N	29291.256
0.748	N	29292.004
0.744	N	29292.748
0.756	N	29293.504
0.736	N	29294.240
0.740	N	29294.980
0.740	N	29295.720
0.752	N	29296.472
0.732	N	29297.204
0.736	N	29297.940
0.736	N	29298.676
0.736	N	29299.412
0.736	N	29300.148
0.748	N	29300.896
0.740	N	29301.636
0.736	N	29302.372
0.744	N	29303.116
0.760	N	29303.876
0.752	N	29304.628
0.752	N	29305.380
0.748	N	29306.128
0.760	N	29306.888
0.756	N	29307.644
0.756	N	29308.400
0.748	N	29309.148
0.756	N	29309.904
0.748	N	29310.652
0.756	N	29311.408
0.752	N	29312.160
0.760	N	29312.920
0.740	N	29313.660
0.756	N	29314.416
0.744	N	29315.160
0.752	N	29315.912
0.748	N	29316.660
0.760	N	29317.420
0.740	N	29318.160
0.748	N	29318.908
0.756	N	29319.664
0.740	N	29320.404
0.740	N	29321.144
0.752	N	29321.896
0.736	N	29322.632
0.752	N	29323.384
0.744	N	29324.128
0.752	N	29324.880
0.736	N	29325.616
0.756	N	29326.372
0.744	N	29327.116
0.756	N	29327.872
0.748	N	29328.620
0.752	N	29329.372
0.732	N	29330.104
0.756	N	29330.860
0.740	N	29331.600
0.748	N	29332.348
0.740	N	29333.088
0.748	N	29333.836
0.736	N	29334.572
0.740	N	29335.312
0.752	N	29336.064
0.736	N	29336.800
0.748	N	29337.548
0.748	N	29338.296
0.748	N	29339.044
0.736	N	29339.780
0.756	N	29340.536
0.736	N	29341.272
0.744	N	29342.016
0.744	N	29342.760
0.752	N	29343.512
0.732	N	29344.244
0.752	N	29344.996
0.748	N	29347.220
0.748	N	29347.968
0.736	N	29348.704
0.740	N	29349.444
0.748	N	29350.192
0.740	N	29350.932
0.752	N	29351.684
0.748	N	29352.432
0.744	N	29353.176
0.744	N	29353.920
0.748	N	29354.668
0.744	N	29355.412
0.744	N	29356.156
0.736	N	29356.892
0.744	N	29357.636
0.728	N	29358.364
0.752	N	29359.116
0.736	N	29359.852
0.728	N	29360.580
0.728	N	29361.308
0.736	N	29362.044
0.728	N	29362.772
0.728	N	29363.500
0.732	N	29364.232
0.732	N	29364.964
0.724	N	29365.688
0.736	N	29366.424
0.736	N	29367.160
0.728	N	29367.888
0.740	N	29368.628
0.724	N	29369.352
0.728	N	29370.080
0.736	N	29370.816
0.724	N	29371.540
0.720	N	29372.260
0.728	N	29372.988
0.732	N	29373.720
0.720	N	29374.440
0.724	N	29375.164
0.732	N	29377.344
0.736	N	29378.080
0.720	N	29378.800
0.732	N	29379.532
0.736	N	29380.268
0.732	N	29381.000
0.728	N	29381.728
0.740	N	29382.468
0.732	N	29383.200
0.732	N	29383.932
0.740	N	29384.672
0.740	N	29385.412
0.736	N	29386.148
0.744	N	29386.892
0.744	N	29387.636
0.724	N	29388.360
0.744	N	29389.104
0.736	N	29389.840
0.740	N	29390.580
0.732	N	29391.312
0.752	N	29392.064
0.724	N	29392.788
0.740	N	29393.528
0.740	N	29394.268
0.744	N	29395.012
0.724	N	29395.736
0.744	N	29396.480
0.744	N	29397.224
0.736	N	29397.960
0.752	N	29398.712
0.744	N	29399.456
0.732	N	29400.188
0.740	N	29400.928
0.752	N	29401.680
0.744	N	29402.424
0.744	N	29404.656
0.732	N	29405.388
0.748	N	29406.136
0.744	N	29406.880
0.740	N	29407.620
0.740	N	29408.360
0.744	N	29409.104
0.740	N	29409.844
0.752	N	29410.596
0.744	N	29411.340
0.744	N	29412.084
0.740	N	29412.824
0.752	N	29413.576
0.744	N	29414.320
0.752	N	29415.072
0.740	N	29415.812
0.736	N	29416.548
0.744	N	29417.292
0.756	N	29418.048
0.732	N	29418.780
0.744	N	29419.524
0.740	N	29420.264
0.744	N	29421.008
0.748	N	29421.756
0.744	N	29422.500
0.744	N	29423.244
0.732	N	29423.976
0.748	N	29424.724
0.748	N	29425.472
0.752	N	29426.224
0.744	N	29426.968
0.748	N	29427.716
0.736	N	29428.452
0.752	N	29429.204
0.744	N	29429.948
0.744	N	29430.692
0.756	N	29431.448
0.744	N	29432.192
0.740	N	29432.932
0.764	N	29433.696
0.752	N	29434.448
0.752	N	29435.200
0.744	N	29435.944
0.756	N	29436.700
0.744	N	29437.444
0.760	N	29438.204
0.760	N	29438.964
0.756	N	29439.720
0.760	N	29441.980
0.760	N	29442.740
0.752	N	29443.492
0.752	N	29444.244
0.744	N	29444.988
0.772	N	29445.760
0.752	N	29446.512
0.760	N	29447.272
0.752	N	29448.024
0.756	N	29448.780
0.744	N	29449.524
0.768	N	29450.292
0.744	N	29451.036
0.748	N	29451.784
0.744	N	29452.528
0.760	N	29453.288
0.748	N	29454.036
0.748	N	29454.784
0.748	N	29455.532
0.744	N	29456.276
0.748	N	29457.024
0.764	N	29457.788
0.744	N	29458.532
0.756	N	29459.288
0.752	N	29460.040
0.744	N	29460.784
0.748	N	29461.532
0.756	N	29462.288
0.748	N	29463.036
0.736	N	29463.772
0.748	N	29464.520
0.748	N	29465.268
0.748	N	29466.016
0.756	N	29466.772
0.736	N	29467.508
0.748	N	29468.256
0.744	N	29469.000
0.756	N	29469.756
0.744	N	29470.500
0.752	N	29471.252
0.744	N	29471.996
0.748	N	29472.744
0.740	N	29473.484
0.752	N	29474.236
0.736	N	29474.972
0.740	N	29475.712
0.736	N	29476.448
0.740	N	29477.188
0.744	N	29477.932
0.744	N	29478.676
0.736	N	29479.412
0.724	N	29480.136
0.752	N	29480.888
0.740	N	29481.628
0.732	N	29482.360
0.740	N	29483.100
0.740	N	29483.840
0.724	N	29484.564
0.744	N	29485.308
0.740	N	29486.048
0.732	N	29486.780
0.732	N	29487.512
0.732	N	29488.244
0.740	N	29488.984
0.736	N	29489.720
0.752	N	29490.472
0.728	N	29491.200
0.732	N	29491.932
0.748	N	29492.680
0.736	N	29493.416
0.740	N	29494.156
0.740	N	29494.896
0.736	N	29495.632
0.732	N	29496.364
0.748	N	29497.112
0.740	N	29497.852
0.740	N	29498.592
0.728	N	29499.320
0.752	N	29500.072
0.728	N	29500.800
0.740	N	29501.540
0.744	N	29502.284
0.732	N	29503.016
0.728	N	29503.744
0.748	N	29504.492
0.732	N	29505.224
0.736	N	29505.960
0.748	N	29506.708
0.736	N	29507.444
0.732	N	29508.176
0.740	N	29508.916
0.740	N	29509.656
0.736	N	29510.392
0.744	N	29511.136
0.728	N	29511.864
0.740	N	29512.604
0.736	N	29513.340
0.752	N	29514.092
0.732	N	29514.824
0.740	N	29515.564
0.740	N	29516.304
0.744	N	29517.048
0.748	N	29517.796
0.744	N	29518.540
0.736	N	29519.276
0.740	N	29520.016
0.744	N	29520.760
0.744	N	29521.504
0.744	N	29522.248
0.744	N	29522.992
0.744	N	29523.736
0.744	N	29524.480
0.752	N	29525.232
0.744	N	29525.976
0.732	N	29526.708
0.740	N	29527.448
0.740	N	29528.188
0.740	N	29528.928
0.744	N	29529.672
0.740	N	29530.412
0.740	N	29531.152
0.748	N	29531.900
0.756	N	29532.656
0.744	N	29533.400
0.756	N	29534.156
0.756	N	29534.912
0.748	N	29535.660
0.760	N	29536.420
0.768	N	29537.188
0.748	N	29537.936
0.756	N	29538.692
0.752	N	29539.444
0.748	N	29540.192
0.752	N	29540.944
0.752	N	29541.696
0.760	N	29542.456
0.740	N	29543.196
0.764	N	29543.960
0.752	N	29544.712
0.748	N	29545.460
0.756	N	29546.216
0.748	N	29546.964
0.752	N	29547.716
0.752	N	29548.468
0.760	N	29549.228
0.748	N	29549.976
0.744	N	29550.720
0.760	N	29551.480
0.756	N	29552.236
0.752	N	29552.988
0.764	N	29553.752
0.748	N	29554.500
0.752	N	29555.252
0.764	N	29556.016
0.756	N	29556.772
0.748	N	29557.520
0.748	N	29558.268
0.740	N	29559.008
0.752	N	29559.760
0.752	N	29560.512
0.744	N	29561.256
0.740	N	29561.996
0.740	N	29562.736
0.744	N	29563.480
0.740	N	29564.220
0.744	N	29564.964
0.748	N	29565.712
0.728	N	29566.440
0.740	N	29567.180
0.744	N	29567.924
0.740	N	29568.664
0.732	N	29569.396
0.744	N	29570.140
0.736	N	29570.876
0.740	N	29571.616
0.752	N	29572.368
0.740	N	29573.108
0.732	N	29573.840
0.744	N	29574.584
0.740	N	29575.324
0.736	N	29576.060
0.748	N	29576.808
0.732	N	29577.540
0.736	N	29578.276
0.736	N	29579.012
0.752	N	29579.764
0.724	N	29580.488
0.744	N	29581.232
0.724	N	29581.956
0.728	N	29582.684
0.732	N	29583.416
0.740	N	29584.156
0.740	N	29586.360
0.740	N	29587.100
0.740	N	29587.840
0.748	N	29588.588
0.744	N	29589.332
0.728	N	29590.060
0.748	N	29590.808
0.748	N	29591.556
0.732	N	29592.288
0.748	N	29593.036
0.732	N	29593.768
0.732	N	29594.500
0.744	N	29595.244
0.748	N	29595.992
0.736	N	29596.728
0.732	N	29597.460
0.744	N	29598.204
0.732	N	29598.936
0.744	N	29599.680
0.744	N	29600.424
0.740	N	29601.164
0.728	N	29601.892
0.740	N	29602.632
0.744	N	29603.376
0.736	N	29604.112
0.744	N	29604.856
0.732	N	29605.588
0.736	N	29606.324
0.748	N	29608.548
0.736	N	29609.284
0.732	N	29610.016
0.740	N	29610.756
0.736	N	29611.492
0.748	N	29612.240
0.744	N	29612.984
0.732	N	29613.716
0.736	N	29614.452
0.736	N	29615.188
0.744	N	29615.932
0.748	N	29616.680
0.732	N	29617.412
0.768	N	29620.148
0.764	N	29620.912
0.748	N	29621.660
0.740	N	29622.400
0.740	N	29623.140
0.752	N	29623.892
0.740	N	29624.632
0.740	N	29625.372
0.744	N	29626.116
0.736	N	29626.852
0.744	N	29627.596
0.756	N	29628.352
0.740	N	29629.092
0.736	N	29629.828
0.740	N	29630.568
0.752	N	29631.320
0.740	N	29632.060
0.744	N	29632.804
0.736	N	29633.540
0.756	N	29635.764
0.756	N	29637.968
0.740	N	29638.708
0.748	N	29639.456
0.752	N	29640.208
0.740	N	29640.948
0.744	N	29641.692
0.748	N	29642.440
0.748	N	29643.188
0.756	N	29643.944
0.760	N	29644.704
0.748	N	29645.452
0.748	N	29646.200
0.760	N	29646.960
0.752	N	29647.712
0.748	N	29648.460
0.740	N	29649.200
0.748	N	29649.948
0.748	N	29650.696
0.748	N	29651.444
0.756	N	29652.200
0.732	N	29652.932
0.736	N	29653.668
0.752	N	29654.420
0.736	N	29655.156
0.744	N	29655.900
0.732	N	29656.632
0.732	N	29657.364
0.732	N	29658.096
0.744	N	29658.840
0.724	N	29659.564
0.732	N	29660.296
0.740	N	29661.036
0.732	N	29661.768
0.720	N	29662.488
0.744	N	29663.232
0.736	N	29663.968
0.736	N	29664.704
0.736	N	29665.440
0.740	N	29666.180
0.740	N	29666.920
0.740	N	29667.660
0.744	N	29668.404
0.728	N	29669.132
0.720	N	29669.852
0.740	N	29670.592
0.732	N	29671.324
0.720	N	29672.044
0.736	N	29672.780
0.728	N	29673.508
0.716	N	29674.224
0.740	N	29674.964
0.728	N	29675.692
0.720	N	29676.412
0.728	N	29677.140
0.736	N	29677.876
0.732	N	29678.608
0.732	N	29679.340
0.728	N	29680.068
0.736	N	29680.804
0.732	N	29681.536
0.748	N	29682.284
0.748	N	29683.032
0.732	N	29683.764
0.752	N	29684.516
0.732	N	29685.248
0.744	N	29685.992
0.732	N	29686.724
0.748	N	29687.472
0.728	N	29688.200
0.744	N	29688.944
0.736	N	29689.680
0.728	N	29690.408
0.740	N	29691.148
0.744	N	29691.892
0.728	N	29692.620
0.724	N	29693.344
0.752	N	29694.096
0.736	N	29694.832
0.724	N	29695.556
0.748	N	29696.304
0.740	N	29697.044
0.736	N	29697.780
0.740	N	29698.520
0.748	N	29699.268
0.736	N	29700.004
0.732	N	29700.736
0.744	N	29701.480
0.732	N	29702.212
0.744	N	29702.956
0.736	N	29703.692
0.736	N	29704.428
0.744	N	29705.172
0.748	N	29705.920
0.732	N	29706.652
0.744	N	29707.396
0.752	N	29708.148
0.728	N	29708.876
0.736	N	29709.612
0.752	N	29710.364
0.744	N	29711.108
0.728	N	29711.836
0.748	N	29712.584
0.732	N	29713.316
0.748	N	29714.064
0.740	N	29714.804
0.744	N	29715.548
0.736	N	29716.284
0.744	N	29717.028
0.740	N	29717.768
0.736	N	29718.504
0.744	N	29719.248
0.744	N	29719.992
0.732	N	29720.724
0.736	N	29721.460
0.752	N	29722.212
0.736	N	29722.948
0.732	N	29723.680
