0.676	N	33435.632
0.636	N	33436.268
0.656	N	33436.924
0.664	N	33437.588
0.664	N	33438.252
0.668	N	33438.920
0.676	N	33439.596
0.664	N	33441.596
0.660	N	33442.256
0.676	N	33442.932
0.688	N	33443.620
0.688	N	33444.308
0.688	N	33444.996
0.688	N	33445.684
0.696	N	33446.380
0.692	N	33447.072
0.688	N	33447.760
0.692	N	33448.452
0.680	N	33449.132
0.696	N	33449.828
0.692	N	33450.520
0.688	N	33451.208
0.700	N	33451.908
0.684	N	33452.592
0.684	N	33453.276
0.684	N	33453.960
0.692	N	33454.652
0.680	N	33455.332
0.688	N	33456.020
0.684	N	33456.704
0.684	N	33457.388
0.696	N	33458.084
0.696	N	33458.780
0.684	N	33459.464
0.708	N	33460.172
0.704	N	33460.876
0.712	N	33461.588
0.704	N	33462.292
0.700	N	33462.992
0.684	N	33463.676
0.700	N	33464.376
0.692	N	33465.068
0.704	N	33465.772
0.716	N	33466.488
0.704	N	33467.192
0.700	N	33467.892
0.696	N	33468.588
0.704	N	33469.292
0.692	N	33469.984
0.708	N	33470.692
0.700	N	33471.392
0.712	N	33472.104
0.696	N	33472.800
0.696	N	33473.496
0.700	N	33474.196
0.704	N	33474.900
0.712	N	33475.612
0.692	N	33476.304
0.692	N	33476.996
0.688	N	33477.684
0.720	N	33478.404
0.700	N	33479.104
0.692	N	33479.796
0.692	N	33480.488
0.664	N	33481.152
0.700	N	33481.852
0.692	N	33482.544
0.672	N	33483.216
0.660	N	33483.876
0.664	N	33484.540
0.664	N	33485.204
0.668	N	33485.872
0.664	N	33486.536
0.676	N	33487.212
0.696	N	33487.908
0.696	N	33488.604
0.692	N	33489.296
0.692	N	33489.988
0.704	N	33490.692
0.696	N	33491.388
0.696	N	33493.488
0.716	N	33494.204
0.708	N	33494.912
0.704	N	33495.616
0.700	N	33496.316
0.704	N	33497.020
0.692	N	33497.712
0.692	N	33498.404
0.696	N	33499.100
0.716	N	33499.816
0.712	N	33500.528
0.712	N	33501.240
0.712	N	33501.952
0.708	N	33502.660
0.696	N	33503.356
0.700	N	33504.056
0.704	N	33504.760
0.708	N	33505.468
0.708	N	33506.176
0.700	N	33506.876
0.708	N	33507.584
0.716	N	33508.300
0.720	N	33509.020
0.708	N	33509.728
0.696	N	33510.424
0.700	N	33511.124
0.700	N	33511.824
0.704	N	33512.528
0.700	N	33513.228
0.704	N	33513.932
0.712	N	33514.644
0.724	N	33515.368
0.728	N	33516.096
0.716	N	33516.812
0.708	N	33517.520
0.712	N	33518.232
0.708	N	33518.940
0.700	N	33519.640
0.704	N	33520.344
0.724	N	33521.068
0.720	N	33521.788
0.724	N	33522.512
0.732	N	33523.244
0.732	N	33523.976
0.728	N	33524.704
0.728	N	33525.432
0.716	N	33526.148
0.708	N	33526.856
0.708	N	33527.564
0.704	N	33528.268
0.708	N	33528.976
0.692	N	33529.668
0.680	N	33530.348
0.680	N	33531.028
0.672	N	33531.700
0.664	N	33532.364
0.672	N	33533.036
0.668	N	33533.704
0.680	N	33534.384
0.692	N	33535.076
0.700	N	33535.776
0.700	N	33536.476
0.688	N	33537.164
0.700	N	33537.864
0.700	N	33538.564
0.700	N	33539.264
0.688	N	33539.952
0.688	N	33540.640
0.688	N	33541.328
0.692	N	33542.020
0.696	N	33542.716
0.692	N	33543.408
0.692	N	33544.100
0.692	N	33544.792
0.680	N	33545.472
0.688	N	33546.160
0.692	N	33546.852
0.696	N	33547.548
0.688	N	33548.236
0.692	N	33548.928
0.708	N	33549.636
0.716	N	33550.352
0.708	N	33551.060
0.708	N	33551.768
0.704	N	33552.472
0.692	N	33553.164
0.700	N	33553.864
0.700	N	33554.564
0.700	N	33555.264
0.704	N	33555.968
0.712	N	33556.680
0.716	N	33557.396
0.716	N	33558.112
0.712	N	33558.824
0.700	N	33559.524
0.700	N	33560.224
0.696	N	33560.920
0.708	N	33561.628
0.708	N	33562.336
0.700	N	33563.036
0.708	N	33563.744
0.704	N	33564.448
0.708	N	33565.156
0.708	N	33565.864
0.708	N	33566.572
0.708	N	33567.280
0.708	N	33567.988
0.704	N	33568.692
0.712	N	33569.404
0.716	N	33570.120
0.724	N	33570.844
0.720	N	33571.564
0.712	N	33572.276
0.720	N	33572.996
0.720	N	33573.716
0.724	N	33574.440
0.712	N	33575.152
0.712	N	33575.864
0.708	N	33576.572
0.712	N	33577.284
0.720	N	33578.004
0.716	N	33578.720
0.708	N	33579.428
0.708	N	33580.136
0.712	N	33580.848
0.712	N	33581.560
0.712	N	33582.272
0.720	N	33582.992
0.708	N	33583.700
0.712	N	33584.412
0.716	N	33585.128
0.720	N	33585.848
0.712	N	33586.560
0.708	N	33587.268
0.704	N	33587.972
0.700	N	33588.672
0.700	N	33589.372
0.708	N	33590.080
0.688	N	33590.768
0.692	N	33591.460
0.704	N	33592.164
0.708	N	33592.872
0.708	N	33593.580
0.692	N	33594.272
0.688	N	33594.960
0.688	N	33595.648
0.684	N	33596.332
0.688	N	33597.020
0.692	N	33597.712
0.692	N	33598.404
0.700	N	33599.104
0.700	N	33599.804
0.704	N	33600.508
0.688	N	33601.196
0.692	N	33601.888
0.692	N	33602.580
0.688	N	33603.268
0.688	N	33603.956
0.684	N	33604.640
0.680	N	33605.320
0.676	N	33605.996
0.680	N	33606.676
0.688	N	33607.364
0.688	N	33608.052
0.700	N	33608.752
0.696	N	33609.448
0.692	N	33610.140
0.696	N	33610.836
0.704	N	33611.540
0.716	N	33612.256
0.712	N	33612.968
0.720	N	33613.688
0.724	N	33614.412
0.724	N	33615.136
0.724	N	33615.860
0.732	N	33616.592
0.720	N	33617.312
0.720	N	33618.032
0.712	N	33618.744
0.716	N	33619.460
0.720	N	33620.180
0.716	N	33620.896
0.708	N	33621.604
0.708	N	33622.312
0.712	N	33623.024
0.712	N	33623.736
0.696	N	33624.432
0.696	N	33625.128
0.704	N	33625.832
0.708	N	33626.540
0.708	N	33627.248
0.716	N	33627.964
0.712	N	33628.676
0.700	N	33629.376
0.700	N	33630.076
0.704	N	33630.780
0.700	N	33631.480
0.704	N	33632.184
0.696	N	33632.880
0.696	N	33633.576
0.704	N	33634.280
0.704	N	33634.984
0.708	N	33635.692
0.692	N	33636.384
0.696	N	33637.080
0.688	N	33637.768
0.688	N	33638.456
0.684	N	33639.140
0.696	N	33639.836
0.680	N	33640.516
0.684	N	33641.200
0.688	N	33641.888
0.696	N	33642.584
0.692	N	33643.276
0.684	N	33643.960
0.688	N	33644.648
0.684	N	33645.332
0.688	N	33646.020
0.700	N	33646.720
0.704	N	33647.424
0.700	N	33648.124
0.700	N	33648.824
0.704	N	33649.528
0.700	N	33650.228
0.704	N	33650.932
0.692	N	33651.624
0.692	N	33652.316
0.688	N	33653.004
0.704	N	33653.708
0.704	N	33654.412
0.708	N	33655.120
0.708	N	33655.828
0.704	N	33656.532
0.700	N	33657.232
0.704	N	33657.936
0.712	N	33658.648
0.704	N	33659.352
0.708	N	33660.060
0.708	N	33660.768
0.712	N	33661.480
0.716	N	33662.196
0.712	N	33662.908
0.712	N	33663.620
0.712	N	33664.332
0.712	N	33665.044
0.720	N	33665.764
0.716	N	33666.480
0.700	N	33667.180
0.708	N	33669.316
0.724	N	33670.040
0.712	N	33670.752
0.704	N	33671.456
0.696	N	33672.152
0.704	N	33672.856
0.708	N	33673.564
0.712	N	33674.276
0.700	N	33674.976
0.712	N	33675.688
0.716	N	33676.404
0.728	N	33677.132
0.724	N	33677.856
0.724	N	33678.580
0.720	N	33679.300
0.728	N	33680.028
0.724	N	33680.752
0.724	N	33681.476
0.728	N	33682.204
0.724	N	33682.928
0.720	N	33683.648
0.720	N	33684.368
0.728	N	33685.096
0.720	N	33685.816
0.712	N	33686.528
0.708	N	33687.236
0.700	N	33687.936
0.708	N	33688.644
0.712	N	33689.356
0.720	N	33690.076
0.716	N	33690.792
0.712	N	33691.504
0.708	N	33692.212
0.708	N	33692.920
0.696	N	33693.616
0.696	N	33694.312
0.704	N	33695.016
0.724	N	33695.740
0.736	N	33696.476
0.752	N	33697.228
0.760	N	33697.988
0.744	N	33698.732
0.736	N	33699.468
0.732	N	33700.200
0.728	N	33700.928
0.716	N	33701.644
0.708	N	33702.352
0.700	N	33703.052
0.700	N	33703.752
0.708	N	33704.460
0.696	N	33705.156
0.696	N	33705.852
0.680	N	33706.532
0.696	N	33707.228
0.680	N	33707.908
0.688	N	33708.596
0.664	N	33709.260
0.680	N	33709.940
0.676	N	33710.616
0.692	N	33711.308
0.692	N	33712.000
0.696	N	33712.696
0.696	N	33713.392
0.696	N	33714.088
0.704	N	33714.792
0.704	N	33715.496
0.700	N	33716.196
0.700	N	33716.896
0.688	N	33717.584
0.696	N	33718.280
0.696	N	33718.976
0.700	N	33719.676
0.700	N	33720.376
0.704	N	33721.080
0.704	N	33721.784
0.708	N	33722.492
0.728	N	33723.220
0.716	N	33723.936
0.712	N	33724.648
0.708	N	33725.356
0.716	N	33726.072
0.712	N	33726.784
0.708	N	33727.492
0.696	N	33728.188
0.700	N	33728.888
0.716	N	33729.604
0.716	N	33730.320
0.712	N	33731.032
0.716	N	33731.748
0.716	N	33732.464
0.720	N	33733.184
0.712	N	33733.896
0.720	N	33734.616
0.716	N	33735.332
0.708	N	33736.040
0.704	N	33736.744
0.716	N	33737.460
0.708	N	33738.168
0.708	N	33738.876
0.704	N	33739.580
0.700	N	33740.280
0.696	N	33740.976
0.700	N	33741.676
0.692	N	33742.368
0.688	N	33743.056
0.684	N	33743.740
0.692	N	33744.432
0.696	N	33745.128
0.704	N	33745.832
0.720	N	33746.552
0.728	N	33747.280
0.732	N	33748.012
0.724	N	33748.736
0.708	N	33749.444
0.704	N	33750.148
0.716	N	33750.864
0.708	N	33751.572
0.704	N	33752.276
0.712	N	33752.988
0.716	N	33753.704
0.708	N	33754.412
0.704	N	33755.116
0.688	N	33755.804
0.688	N	33756.492
0.692	N	33757.184
0.696	N	33757.880
0.704	N	33758.584
0.704	N	33759.288
0.696	N	33759.984
0.716	N	33760.700
0.720	N	33761.420
0.724	N	33762.144
0.708	N	33762.852
0.708	N	33763.560
0.700	N	33764.260
0.696	N	33764.956
0.696	N	33765.652
0.688	N	33766.340
0.688	N	33767.028
0.692	N	33767.720
0.688	N	33768.408
0.688	N	33769.096
0.696	N	33769.792
0.688	N	33770.480
0.668	N	33771.148
0.660	N	33771.808
0.656	N	33772.464
0.676	N	33773.140
0.684	N	33773.824
0.684	N	33774.508
0.684	N	33775.192
0.684	N	33775.876
0.692	N	33776.568
0.688	N	33777.256
0.676	N	33777.932
0.676	N	33778.608
0.660	N	33779.268
0.672	N	33779.940
0.676	N	33780.616
0.664	N	33782.620
0.672	N	33783.292
0.672	N	33783.964
0.672	N	33784.636
0.672	N	33785.308
0.668	N	33785.976
0.676	N	33786.652
0.684	N	33787.336
0.680	N	33788.016
0.692	N	33788.708
0.696	N	33789.404
0.696	N	33790.100
0.684	N	33790.784
0.676	N	33791.460
0.684	N	33792.144
0.684	N	33792.828
0.680	N	33793.508
0.688	N	33794.196
0.688	N	33794.884
0.696	N	33795.580
0.708	N	33796.288
0.696	N	33796.984
0.700	N	33797.684
0.692	N	33798.376
0.692	N	33799.068
0.692	N	33799.760
0.696	N	33800.456
0.688	N	33801.144
0.700	N	33801.844
0.692	N	33802.536
0.688	N	33803.224
0.704	N	33803.928
0.696	N	33804.624
0.692	N	33805.316
0.684	N	33806.000
0.696	N	33806.696
0.688	N	33807.384
0.684	N	33809.436
0.680	N	33810.116
0.680	N	33810.796
0.680	N	33811.476
0.680	N	33812.156
0.676	N	33812.832
0.672	N	33813.504
0.684	N	33814.188
0.688	N	33814.876
0.692	N	33815.568
0.684	N	33816.252
0.684	N	33816.936
0.688	N	33817.624
0.704	N	33818.328
0.692	N	33819.020
0.692	N	33819.712
0.696	N	33820.408
0.688	N	33821.096
0.688	N	33821.784
0.688	N	33822.472
0.696	N	33823.168
0.692	N	33823.860
0.688	N	33824.548
0.680	N	33825.228
0.688	N	33825.916
0.688	N	33826.604
0.684	N	33827.288
0.676	N	33827.964
0.672	N	33828.636
0.688	N	33829.324
0.688	N	33830.012
0.700	N	33830.712
0.700	N	33831.412
0.712	N	33832.124
0.692	N	33832.816
0.712	N	33833.528
0.696	N	33835.660
0.712	N	33836.372
0.696	N	33837.068
0.708	N	33837.776
0.692	N	33838.468
0.696	N	33839.164
0.688	N	33839.852
0.684	N	33840.536
0.684	N	33841.220
0.692	N	33841.912
0.688	N	33842.600
0.688	N	33843.288
0.684	N	33843.972
0.684	N	33844.656
0.700	N	33845.356
0.696	N	33846.052
0.700	N	33846.752
0.696	N	33847.448
0.692	N	33848.140
0.700	N	33848.840
0.700	N	33849.540
0.692	N	33850.232
0.700	N	33850.932
0.696	N	33851.628
0.704	N	33852.332
0.704	N	33853.036
0.700	N	33853.736
0.708	N	33854.444
0.696	N	33855.140
0.696	N	33855.836
0.708	N	33856.544
0.724	N	33857.268
0.704	N	33857.972
0.720	N	33858.692
0.708	N	33859.400
0.728	N	33860.128
0.712	N	33860.840
0.712	N	33861.552
0.720	N	33862.272
0.712	N	33864.416
0.720	N	33865.136
0.692	N	33867.232
0.696	N	33867.928
0.692	N	33868.620
0.692	N	33869.312
0.684	N	33869.996
0.684	N	33870.680
0.680	N	33871.360
0.692	N	33872.052
0.704	N	33872.756
0.704	N	33873.460
0.712	N	33874.172
0.720	N	33874.892
0.708	N	33875.600
0.712	N	33876.312
0.716	N	33877.028
0.708	N	33877.736
0.692	N	33878.428
0.700	N	33879.128
0.708	N	33879.836
0.712	N	33880.548
0.720	N	33881.268
0.704	N	33881.972
0.712	N	33882.684
0.704	N	33883.388
0.700	N	33884.088
0.700	N	33884.788
0.688	N	33885.476
0.688	N	33886.164
0.684	N	33886.848
0.692	N	33887.540
0.684	N	33888.224
0.684	N	33888.908
0.676	N	33889.584
0.676	N	33890.260
0.680	N	33890.940
0.688	N	33891.628
0.688	N	33892.316
0.696	N	33893.012
0.696	N	33893.708
0.692	N	33894.400
0.704	N	33895.104
0.712	N	33895.816
0.700	N	33896.516
0.692	N	33897.208
0.700	N	33897.908
0.704	N	33898.612
0.692	N	33899.304
0.696	N	33900.000
0.704	N	33900.704
0.708	N	33901.412
0.704	N	33902.116
0.716	N	33902.832
0.724	N	33903.556
0.704	N	33904.260
0.708	N	33904.968
0.712	N	33905.680
0.712	N	33906.392
0.700	N	33907.092
0.712	N	33907.804
0.700	N	33908.504
0.692	N	33909.196
0.708	N	33909.904
0.716	N	33910.620
0.712	N	33911.332
0.704	N	33912.036
0.708	N	33912.744
0.704	N	33913.448
0.700	N	33914.148
0.712	N	33914.860
0.704	N	33915.564
0.708	N	33916.272
0.696	N	33916.968
0.700	N	33917.668
0.692	N	33918.360
0.708	N	33919.068
0.692	N	33919.760
0.692	N	33920.452
0.704	N	33921.156
0.700	N	33921.856
0.704	N	33922.560
0.708	N	33923.268
0.704	N	33923.972
0.708	N	33924.680
0.692	N	33925.372
0.692	N	33926.064
0.700	N	33926.764
0.700	N	33927.464
0.696	N	33928.160
0.704	N	33928.864
0.720	N	33929.584
0.720	N	33930.304
0.720	N	33931.024
0.712	N	33931.736
0.704	N	33932.440
0.684	N	33933.124
0.684	N	33933.808
0.692	N	33934.500
0.680	N	33935.180
0.688	N	33935.868
0.700	N	33936.568
0.700	N	33937.268
0.712	N	33937.980
0.708	N	33938.688
0.696	N	33939.384
0.696	N	33940.080
0.720	N	33940.800
0.720	N	33941.520
0.720	N	33942.240
0.720	N	33942.960
0.724	N	33943.684
0.720	N	33944.404
0.724	N	33945.128
0.720	N	33945.848
0.724	N	33946.572
0.712	N	33947.284
0.712	N	33947.996
0.728	N	33948.724
0.728	N	33949.452
0.724	N	33950.176
0.716	N	33950.892
0.720	N	33951.612
0.724	N	33952.336
0.736	N	33953.072
0.724	N	33953.796
0.708	N	33954.504
0.708	N	33955.212
0.724	N	33955.936
0.712	N	33956.648
0.704	N	33957.352
0.716	N	33958.068
0.720	N	33958.788
0.708	N	33959.496
0.720	N	33960.216
0.700	N	33960.916
0.692	N	33961.608
0.692	N	33962.300
0.700	N	33963.000
0.692	N	33963.692
0.712	N	33964.404
0.708	N	33965.112
0.708	N	33965.820
0.720	N	33966.540
0.720	N	33967.260
0.720	N	33967.980
0.712	N	33968.692
0.716	N	33969.408
0.688	N	33970.096
0.696	N	33970.792
0.696	N	33971.488
0.704	N	33972.192
0.708	N	33972.900
0.700	N	33973.600
0.704	N	33974.304
0.712	N	33975.016
0.704	N	33975.720
0.704	N	33976.424
0.700	N	33977.124
0.684	N	33977.808
0.688	N	33978.496
0.704	N	33979.200
0.700	N	33979.900
0.696	N	33980.596
0.700	N	33981.296
0.696	N	33981.992
0.688	N	33982.680
0.700	N	33983.380
0.700	N	33984.080
0.684	N	33984.764
0.684	N	33985.448
0.680	N	33986.128
0.692	N	33986.820
0.684	N	33987.504
0.696	N	33988.200
0.708	N	33988.908
0.704	N	33989.612
0.704	N	33990.316
0.708	N	33991.024
0.716	N	33991.740
0.700	N	33992.440
0.712	N	33993.152
0.696	N	33993.848
0.700	N	33994.548
0.700	N	33995.248
0.692	N	33995.940
0.692	N	33996.632
0.684	N	33997.316
0.684	N	33998.000
0.676	N	33998.676
0.676	N	33999.352
0.668	N	34000.020
0.664	N	34000.684
0.660	N	34001.344
0.672	N	34002.016
0.664	N	34002.680
0.668	N	34003.348
0.664	N	34004.012
0.660	N	34004.672
0.660	N	34005.332
0.660	N	34005.992
0.664	N	34006.656
0.668	N	34007.324
0.664	N	34007.988
0.664	N	34008.652
0.664	N	34009.316
0.676	N	34009.992
0.668	N	34010.660
0.664	N	34011.324
0.660	N	34011.984
0.664	N	34012.648
0.668	N	34013.316
0.668	N	34013.984
0.676	N	34014.660
0.676	N	34015.336
0.660	N	34015.996
0.664	N	34016.660
0.672	N	34017.332
0.664	N	34017.996
0.660	N	34018.656
0.652	N	34019.308
0.656	N	34019.964
0.656	N	34020.620
0.660	N	34021.280
0.664	N	34021.944
0.652	N	34022.596
0.648	N	34023.244
0.652	N	34023.896
0.660	N	34024.556
0.660	N	34025.216
0.660	N	34025.876
0.664	N	34026.540
0.656	N	34027.196
0.668	N	34027.864
0.684	N	34028.548
0.680	N	34029.228
0.672	N	34029.900
0.672	N	34030.572
0.664	N	34031.236
0.668	N	34031.904
0.668	N	34032.572
0.664	N	34033.236
0.664	N	34033.900
0.672	N	34034.572
0.664	N	34035.236
0.680	N	34035.916
0.680	N	34036.596
0.672	N	34037.268
0.668	N	34037.936
0.664	N	34038.600
0.652	N	34039.252
0.656	N	34039.908
0.664	N	34040.572
0.668	N	34041.240
0.668	N	34041.908
0.672	N	34042.580
0.676	N	34043.256
0.676	N	34043.932
0.672	N	34044.604
0.676	N	34045.280
0.672	N	34045.952
0.668	N	34046.620
0.668	N	34047.288
0.680	N	34047.968
0.680	N	34048.648
0.676	N	34049.324
0.668	N	34049.992
0.672	N	34050.664
0.676	N	34051.340
0.664	N	34052.004
0.664	N	34052.668
0.656	N	34053.324
0.648	N	34053.972
0.660	N	34054.632
0.668	N	34055.300
0.656	N	34055.956
0.668	N	34056.624
0.660	N	34057.284
0.664	N	34057.948
0.664	N	34058.612
0.668	N	34059.280
0.672	N	34059.952
0.664	N	34060.616
0.660	N	34061.276
0.660	N	34061.936
0.660	N	34062.596
0.664	N	34063.260
0.668	N	34063.928
0.672	N	34064.600
0.668	N	34065.268
0.660	N	34065.928
0.668	N	34066.596
0.676	N	34067.272
0.668	N	34067.940
0.660	N	34068.600
0.672	N	34069.272
0.668	N	34069.940
0.672	N	34070.612
0.688	N	34071.300
0.680	N	34071.980
0.680	N	34072.660
0.676	N	34073.336
0.668	N	34074.004
0.668	N	34074.672
0.672	N	34075.344
0.664	N	34076.008
0.664	N	34076.672
0.664	N	34077.336
0.672	N	34078.008
0.672	N	34078.680
0.676	N	34079.356
0.668	N	34080.024
0.664	N	34080.688
0.664	N	34081.352
0.664	N	34082.016
0.660	N	34082.676
0.656	N	34083.332
0.664	N	34083.996
0.660	N	34084.656
0.660	N	34085.316
0.668	N	34085.984
0.672	N	34086.656
0.656	N	34087.312
0.668	N	34087.980
0.672	N	34088.652
0.660	N	34089.312
0.660	N	34089.972
0.664	N	34090.636
0.660	N	34091.296
0.664	N	34091.960
0.664	N	34092.624
0.660	N	34093.284
0.664	N	34093.948
0.656	N	34094.604
0.656	N	34095.260
0.656	N	34095.916
0.648	N	34096.564
0.648	N	34097.212
0.652	N	34097.864
0.656	N	34098.520
0.644	N	34099.164
0.648	N	34099.812
0.660	N	34100.472
0.652	N	34101.124
0.656	N	34101.780
0.664	N	34102.444
0.652	N	34103.096
0.656	N	34103.752
0.660	N	34104.412
0.668	N	34105.080
0.676	N	34105.756
0.672	N	34106.428
0.672	N	34107.100
0.672	N	34107.772
0.668	N	34108.440
0.668	N	34109.108
0.664	N	34109.772
0.664	N	34110.436
0.660	N	34111.096
0.660	N	34111.756
0.668	N	34112.424
0.676	N	34113.100
0.672	N	34113.772
0.672	N	34114.444
0.672	N	34115.116
0.660	N	34115.776
0.672	N	34116.448
0.672	N	34117.120
0.668	N	34117.788
0.668	N	34118.456
0.688	N	34119.144
0.688	N	34119.832
0.700	N	34120.532
0.704	N	34121.236
0.712	N	34121.948
0.708	N	34122.656
0.704	N	34123.360
0.708	N	34124.068
0.704	N	34124.772
0.712	N	34125.484
0.708	N	34126.192
0.716	N	34126.908
0.704	N	34127.612
0.708	N	34128.320
0.704	N	34129.024
0.684	N	34129.708
0.680	N	34130.388
0.688	N	34131.076
0.672	N	34131.748
0.680	N	34132.428
0.688	N	34133.116
0.680	N	34133.796
0.680	N	34134.476
0.696	N	34135.172
0.696	N	34135.868
0.700	N	34136.568
0.696	N	34137.264
0.684	N	34137.948
0.692	N	34138.640
0.688	N	34139.328
0.692	N	34140.020
0.708	N	34140.728
0.704	N	34141.432
0.708	N	34142.140
0.720	N	34142.860
0.708	N	34143.568
0.708	N	34144.276
0.696	N	34144.972
0.704	N	34145.676
0.692	N	34146.368
0.688	N	34147.056
0.692	N	34147.748
0.684	N	34148.432
0.680	N	34149.112
0.676	N	34149.788
0.676	N	34150.464
0.684	N	34151.148
0.688	N	34151.836
0.680	N	34152.516
0.668	N	34153.184
0.672	N	34153.856
0.676	N	34154.532
0.676	N	34155.208
0.684	N	34155.892
0.668	N	34156.560
0.684	N	34157.244
0.672	N	34157.916
0.664	N	34158.580
0.684	N	34159.264
0.672	N	34159.936
0.692	N	34160.628
0.692	N	34161.320
0.692	N	34162.012
0.700	N	34162.712
0.700	N	34163.412
0.692	N	34164.104
0.696	N	34164.800
0.688	N	34165.488
0.692	N	34166.180
0.684	N	34166.864
0.680	N	34167.544
0.672	N	34168.216
0.672	N	34168.888
0.680	N	34169.568
0.684	N	34170.252
0.692	N	34170.944
0.684	N	34171.628
0.684	N	34172.312
0.700	N	34173.012
0.708	N	34173.720
0.708	N	34174.428
0.692	N	34175.120
0.700	N	34175.820
0.696	N	34176.516
0.696	N	34177.212
0.704	N	34177.916
0.708	N	34178.624
0.696	N	34179.320
0.684	N	34180.004
0.676	N	34180.680
0.684	N	34181.364
0.684	N	34182.048
0.684	N	34182.732
0.672	N	34183.404
0.672	N	34184.076
0.688	N	34184.764
0.692	N	34185.456
0.676	N	34187.516
0.684	N	34188.200
0.672	N	34188.872
0.672	N	34189.544
0.676	N	34190.220
0.664	N	34190.884
0.664	N	34191.548
0.660	N	34192.208
0.668	N	34192.876
0.676	N	34193.552
0.652	N	34194.204
0.672	N	34194.876
0.660	N	34195.536
0.664	N	34196.200
0.684	N	34196.884
0.676	N	34197.560
0.684	N	34198.244
0.692	N	34198.936
0.688	N	34199.624
0.696	N	34200.320
0.720	N	34201.040
0.708	N	34201.748
0.696	N	34202.444
0.708	N	34203.152
0.708	N	34203.860
0.692	N	34204.552
0.704	N	34205.256
0.688	N	34205.944
0.688	N	34206.632
0.680	N	34207.312
0.684	N	34207.996
0.684	N	34208.680
0.696	N	34209.376
0.684	N	34210.060
0.692	N	34210.752
0.688	N	34211.440
0.696	N	34212.136
0.696	N	34212.832
0.696	N	34213.528
0.712	N	34214.240
0.704	N	34214.944
0.700	N	34215.644
0.712	N	34216.356
0.712	N	34217.068
0.692	N	34217.760
0.692	N	34218.452
0.708	N	34219.160
0.704	N	34219.864
0.700	N	34220.564
0.696	N	34221.260
0.684	N	34221.944
0.680	N	34222.624
0.684	N	34223.308
0.692	N	34224.000
0.692	N	34224.692
0.684	N	34225.376
0.684	N	34226.060
0.684	N	34226.744
0.692	N	34227.436
0.704	N	34228.140
0.676	N	34228.816
0.676	N	34229.492
0.684	N	34230.176
0.684	N	34230.860
0.688	N	34231.548
0.684	N	34232.232
0.684	N	34232.916
0.680	N	34233.596
0.684	N	34234.280
0.684	N	34234.964
0.680	N	34235.644
0.676	N	34236.320
0.676	N	34236.996
0.668	N	34237.664
0.680	N	34238.344
0.676	N	34239.020
0.676	N	34239.696
0.676	N	34240.372
0.672	N	34241.044
0.676	N	34241.720
0.688	N	34242.408
0.688	N	34243.096
0.696	N	34243.792
0.684	N	34244.476
0.704	N	34245.180
0.712	N	34245.892
0.716	N	34246.608
0.720	N	34247.328
0.724	N	34248.052
0.724	N	34248.776
0.716	N	34249.492
0.720	N	34250.212
0.708	N	34250.920
0.708	N	34251.628
0.704	N	34252.332
0.708	N	34253.040
0.704	N	34253.744
0.708	N	34254.452
0.704	N	34255.156
0.724	N	34255.880
0.708	N	34256.588
0.708	N	34257.296
0.720	N	34258.016
0.700	N	34258.716
0.716	N	34259.432
0.708	N	34260.140
0.700	N	34260.840
0.720	N	34261.560
0.716	N	34262.276
0.720	N	34262.996
0.724	N	34263.720
0.724	N	34264.444
0.708	N	34265.152
0.716	N	34265.868
0.704	N	34266.572
0.688	N	34267.260
0.688	N	34267.948
0.696	N	34268.644
0.684	N	34269.328
0.692	N	34270.020
0.684	N	34270.704
0.680	N	34271.384
0.672	N	34272.056
0.672	N	34272.728
0.676	N	34273.404
0.684	N	34274.088
0.672	N	34274.760
0.684	N	34275.444
0.680	N	34276.124
0.688	N	34276.812
0.676	N	34277.488
0.676	N	34278.164
0.680	N	34278.844
0.692	N	34279.536
0.684	N	34280.220
0.696	N	34280.916
0.676	N	34281.592
0.688	N	34282.280
0.684	N	34282.964
0.688	N	34283.652
0.684	N	34284.336
0.704	N	34285.040
0.700	N	34285.740
0.700	N	34286.440
0.676	N	34287.116
0.700	N	34287.816
0.692	N	34288.508
0.692	N	34289.200
0.656	N	34289.856
0.704	N	34290.560
0.684	N	34291.244
0.636	N	34291.880
0.728	N	34292.608
0.660	N	34293.268
0.672	N	34293.940
0.684	N	34294.624
0.684	N	34295.308
0.676	N	34295.984
0.680	N	34296.664
0.672	N	34297.336
0.652	N	34297.988
0.652	N	34298.640
0.648	N	34299.288
0.692	N	34299.980
0.644	N	34300.624
0.648	N	34301.272
0.648	N	34301.920
0.652	N	34302.572
0.656	N	34303.228
0.664	N	34305.200
0.656	N	34305.856
0.652	N	34306.508
0.652	N	34307.160
0.652	N	34307.812
0.648	N	34308.460
0.648	N	34309.108
0.640	N	34309.748
0.644	N	34310.392
0.660	N	34311.052
0.656	N	34311.708
0.660	N	34312.368
0.656	N	34313.024
0.664	N	34313.688
0.676	N	34314.364
0.680	N	34315.044
0.668	N	34315.712
0.668	N	34316.380
0.664	N	34317.044
0.672	N	34317.716
0.672	N	34318.388
0.672	N	34319.060
0.676	N	34319.736
0.680	N	34320.416
0.676	N	34321.092
0.660	N	34321.752
0.672	N	34322.424
0.676	N	34323.100
0.672	N	34323.772
0.660	N	34324.432
0.656	N	34325.088
0.672	N	34325.760
0.680	N	34326.440
0.676	N	34327.116
0.668	N	34327.784
0.664	N	34328.448
0.656	N	34329.104
