0.672	N	32507.740
0.684	N	32508.424
0.688	N	32509.112
0.688	N	32509.800
0.680	N	32510.480
0.692	N	32511.172
0.684	N	32511.856
0.684	N	32512.540
0.684	N	32513.224
0.684	N	32513.908
0.668	N	32514.576
0.684	N	32515.260
0.676	N	32515.936
0.680	N	32516.616
0.672	N	32517.288
0.676	N	32517.964
0.672	N	32518.636
0.672	N	32519.308
0.676	N	32519.984
0.680	N	32520.664
0.672	N	32521.336
0.680	N	32523.204
0.668	N	32523.872
0.668	N	32524.540
0.672	N	32525.212
0.660	N	32525.872
0.660	N	32526.532
0.660	N	32527.192
0.668	N	32527.860
0.660	N	32528.520
0.664	N	32529.184
0.676	N	32529.860
0.668	N	32530.528
0.668	N	32531.196
0.672	N	32531.868
0.676	N	32532.544
0.664	N	32533.208
0.676	N	32533.884
0.676	N	32535.744
0.676	N	32536.420
0.676	N	32537.096
0.672	N	32537.768
0.672	N	32538.440
0.676	N	32539.116
0.684	N	32540.976
0.672	N	32541.648
0.684	N	32543.684
0.684	N	32544.368
0.668	N	32545.036
0.680	N	32545.716
0.680	N	32546.396
0.672	N	32547.068
0.676	N	32547.744
0.680	N	32548.424
0.672	N	32549.096
0.672	N	32549.768
0.688	N	32550.456
0.684	N	32551.140
0.684	N	32551.824
0.684	N	32552.508
0.692	N	32553.200
0.692	N	32553.892
0.692	N	32554.584
0.696	N	32555.280
0.704	N	32557.180
0.696	N	32557.876
0.696	N	32558.572
0.696	N	32559.268
0.696	N	32559.964
0.700	N	32560.664
0.704	N	32561.368
0.704	N	32562.072
0.708	N	32562.780
0.708	N	32563.488
0.704	N	32564.192
0.716	N	32564.908
0.712	N	32565.620
0.708	N	32566.328
0.708	N	32568.468
0.720	N	32569.188
0.720	N	32569.908
0.708	N	32570.616
0.708	N	32571.324
0.716	N	32572.040
0.724	N	32574.196
0.728	N	32574.924
0.732	N	32577.112
0.732	N	32577.844
0.736	N	32578.580
0.728	N	32579.308
0.716	N	32582.672
0.712	N	32583.384
0.712	N	32584.096
0.708	N	32584.804
0.712	N	32585.516
0.716	N	32586.232
0.708	N	32586.940
0.704	N	32587.644
0.712	N	32588.356
0.704	N	32589.060
0.696	N	32589.756
0.708	N	32590.464
0.696	N	32591.160
0.688	N	32591.848
0.700	N	32592.548
0.704	N	32593.252
0.700	N	32593.952
0.696	N	32594.648
0.708	N	32595.356
0.704	N	32596.060
0.700	N	32596.760
0.716	N	32597.476
0.704	N	32598.180
0.704	N	32598.884
0.708	N	32599.592
0.708	N	32600.300
0.720	N	32602.244
0.716	N	32602.960
0.712	N	32603.672
0.716	N	32604.388
0.724	N	32605.112
0.716	N	32605.828
0.728	N	32606.556
0.740	N	32607.296
0.732	N	32608.028
0.740	N	32608.768
0.748	N	32609.516
0.736	N	32610.252
0.736	N	32610.988
0.748	N	32611.736
0.744	N	32612.480
0.756	N	32613.236
0.760	N	32613.996
0.752	N	32614.748
0.752	N	32615.500
0.752	N	32616.252
0.744	N	32616.996
0.740	N	32617.736
0.744	N	32618.480
0.736	N	32619.216
0.728	N	32619.944
0.780	N	32622.016
0.780	N	32622.796
0.780	N	32623.576
0.760	N	32624.336
0.744	N	32625.080
0.736	N	32625.816
0.732	N	32626.548
0.728	N	32627.276
0.740	N	32628.016
0.732	N	32628.748
0.728	N	32629.476
0.768	N	32631.524
0.772	N	32632.296
0.776	N	32633.072
0.776	N	32633.848
0.764	N	32634.612
0.736	N	32635.348
0.732	N	32636.080
0.732	N	32636.812
0.728	N	32637.540
0.724	N	32638.264
0.724	N	32638.988
0.736	N	32639.724
0.724	N	32640.448
0.720	N	32641.168
0.728	N	32641.896
0.728	N	32642.624
0.724	N	32643.348
0.728	N	32644.076
0.724	N	32644.800
0.724	N	32645.524
0.728	N	32646.252
0.732	N	32646.984
0.728	N	32647.712
0.724	N	32648.436
0.728	N	32649.164
0.724	N	32649.888
0.728	N	32650.616
0.736	N	32651.352
0.728	N	32652.080
0.728	N	32652.808
0.732	N	32653.540
0.732	N	32654.272
0.728	N	32655.000
0.732	N	32655.732
0.728	N	32656.460
0.724	N	32657.184
0.732	N	32657.916
0.752	N	32659.940
0.744	N	32660.684
0.744	N	32661.428
0.736	N	32662.164
0.740	N	32662.904
0.736	N	32663.640
0.728	N	32664.368
0.732	N	32665.100
0.732	N	32665.832
0.732	N	32666.564
0.728	N	32667.292
0.736	N	32668.028
0.732	N	32668.760
0.732	N	32669.492
0.744	N	32670.236
0.728	N	32670.964
0.732	N	32671.696
0.736	N	32672.432
0.728	N	32673.160
0.724	N	32673.884
0.728	N	32674.612
0.732	N	32675.344
0.720	N	32676.064
0.728	N	32676.792
0.724	N	32677.516
0.716	N	32678.232
0.720	N	32678.952
0.724	N	32679.676
0.720	N	32680.396
0.728	N	32681.124
0.736	N	32681.860
0.728	N	32682.588
0.728	N	32683.316
0.732	N	32684.048
0.728	N	32684.776
0.728	N	32685.504
0.732	N	32686.236
0.728	N	32686.964
0.724	N	32687.688
0.728	N	32688.416
0.764	N	32691.080
0.760	N	32691.840
0.752	N	32692.592
0.760	N	32693.352
0.752	N	32694.104
0.756	N	32694.860
0.764	N	32695.624
0.768	N	32696.392
0.772	N	32697.164
0.772	N	32697.936
0.776	N	32698.712
0.752	N	32699.464
0.764	N	32700.228
0.756	N	32700.984
0.756	N	32701.740
0.752	N	32702.492
0.768	N	32703.260
0.760	N	32704.020
0.696	N	32704.716
0.840	N	32705.556
0.760	N	32706.316
0.776	N	32707.092
0.780	N	32707.872
0.768	N	32708.640
0.768	N	32709.408
0.768	N	32710.176
0.752	N	32710.928
0.760	N	32711.688
0.772	N	32712.460
0.764	N	32713.224
0.816	N	32715.368
0.804	N	32716.172
0.812	N	32716.984
0.796	N	32717.780
0.756	N	32718.536
0.772	N	32719.308
0.760	N	32720.068
0.752	N	32720.820
0.760	N	32721.580
0.760	N	32722.340
0.748	N	32723.088
0.772	N	32723.860
0.764	N	32724.624
0.752	N	32725.376
0.760	N	32726.136
0.760	N	32726.896
0.752	N	32727.648
0.760	N	32728.408
0.760	N	32729.168
0.756	N	32729.924
0.756	N	32730.680
0.772	N	32731.452
0.756	N	32732.208
0.760	N	32732.968
0.768	N	32733.736
0.752	N	32734.488
0.760	N	32735.248
0.768	N	32736.016
0.756	N	32736.772
0.756	N	32737.528
0.764	N	32738.292
0.760	N	32739.052
0.760	N	32739.812
0.768	N	32740.580
0.776	N	32742.864
0.760	N	32743.624
0.764	N	32744.388
0.768	N	32745.156
0.760	N	32745.916
0.760	N	32746.676
0.772	N	32747.448
0.752	N	32748.200
0.756	N	32748.956
0.768	N	32749.724
0.756	N	32750.480
0.756	N	32751.236
0.768	N	32752.004
0.756	N	32752.760
0.748	N	32753.508
0.764	N	32754.272
0.756	N	32755.028
0.748	N	32755.776
0.760	N	32756.536
0.752	N	32757.288
0.744	N	32758.032
0.760	N	32758.792
0.756	N	32759.548
0.736	N	32760.284
0.756	N	32761.040
0.756	N	32761.796
0.748	N	32762.544
0.756	N	32763.300
0.760	N	32764.060
0.752	N	32764.812
0.764	N	32765.576
0.768	N	32766.344
0.760	N	32767.104
0.764	N	32767.868
0.768	N	32768.636
0.780	N	32769.416
0.772	N	32770.188
0.776	N	32770.964
0.772	N	32771.736
0.776	N	32772.512
0.784	N	32773.296
0.780	N	32774.076
0.876	N	32776.348
0.828	N	32777.176
0.784	N	32777.960
0.772	N	32778.732
0.772	N	32779.504
0.768	N	32781.812
0.772	N	32782.584
0.764	N	32783.348
0.764	N	32784.112
0.764	N	32784.876
0.760	N	32785.636
0.760	N	32786.396
0.756	N	32787.152
0.760	N	32787.912
0.756	N	32788.668
0.760	N	32789.428
0.760	N	32790.188
0.760	N	32790.948
0.760	N	32791.708
0.764	N	32792.472
0.760	N	32793.232
0.764	N	32793.996
0.760	N	32794.756
0.760	N	32795.516
0.764	N	32796.280
0.760	N	32797.040
0.760	N	32797.800
0.760	N	32798.560
0.812	N	32801.288
0.796	N	32802.084
0.792	N	32802.876
0.804	N	32803.680
0.800	N	32804.480
0.804	N	32805.284
0.800	N	32806.084
0.784	N	32806.868
0.788	N	32807.656
0.788	N	32808.444
0.768	N	32809.212
0.760	N	32809.972
0.756	N	32810.728
0.748	N	32811.476
0.756	N	32812.232
0.756	N	32812.988
0.744	N	32813.732
0.748	N	32814.480
0.760	N	32815.240
0.752	N	32815.992
0.752	N	32816.744
0.756	N	32817.500
0.740	N	32818.240
0.748	N	32818.988
0.756	N	32819.744
0.748	N	32820.492
0.748	N	32821.240
0.752	N	32821.992
0.748	N	32822.740
0.748	N	32823.488
0.756	N	32824.244
0.752	N	32824.996
0.744	N	32825.740
0.784	N	32827.828
0.788	N	32828.616
0.792	N	32830.728
0.796	N	32831.524
0.796	N	32832.320
0.788	N	32833.108
0.788	N	32833.896
0.784	N	32834.680
0.780	N	32835.460
0.792	N	32836.252
0.780	N	32837.032
0.772	N	32837.804
0.768	N	32838.572
0.752	N	32839.324
0.748	N	32841.568
0.736	N	32842.304
0.756	N	32843.060
0.752	N	32843.812
0.756	N	32846.724
0.756	N	32847.480
0.768	N	32848.248
0.764	N	32849.012
0.772	N	32849.784
0.772	N	32850.556
0.768	N	32851.324
0.772	N	32852.096
0.776	N	32852.872
0.764	N	32853.636
0.760	N	32854.396
0.764	N	32855.160
0.748	N	32855.908
0.748	N	32856.656
0.760	N	32857.416
0.752	N	32858.168
0.752	N	32858.920
0.756	N	32859.676
0.748	N	32860.424
0.752	N	32862.688
0.740	N	32863.428
0.748	N	32864.176
0.748	N	32864.924
0.752	N	32865.676
0.760	N	32868.692
0.756	N	32869.448
0.752	N	32870.200
0.748	N	32870.948
0.748	N	32871.696
0.744	N	32872.440
0.748	N	32873.188
0.748	N	32873.936
0.752	N	32876.168
0.744	N	32876.912
0.744	N	32879.156
0.748	N	32879.904
0.756	N	32880.660
0.748	N	32881.408
0.740	N	32882.148
0.744	N	32882.892
0.732	N	32883.624
0.732	N	32884.356
0.732	N	32886.568
0.736	N	32887.304
0.740	N	32888.044
0.736	N	32888.780
0.732	N	32889.512
0.736	N	32890.248
0.692	N	32890.940
0.768	N	32891.708
0.736	N	32892.444
0.732	N	32893.176
0.732	N	32895.376
0.732	N	32896.108
0.744	N	32896.852
0.740	N	32897.592
0.740	N	32898.332
0.740	N	32899.072
0.664	N	32899.736
0.820	N	32900.556
0.740	N	32901.296
0.736	N	32902.032
0.736	N	32902.768
0.732	N	32903.500
0.736	N	32904.236
0.736	N	32904.972
0.736	N	32905.708
0.740	N	32906.448
0.740	N	32907.188
0.736	N	32907.924
0.752	N	32908.676
0.740	N	32909.416
0.716	N	32910.132
0.732	N	32910.864
0.728	N	32911.592
0.724	N	32912.316
0.720	N	32913.036
0.724	N	32913.760
0.712	N	32914.472
0.712	N	32915.184
0.712	N	32915.896
0.708	N	32916.604
0.708	N	32917.312
0.708	N	32918.020
0.708	N	32918.728
0.704	N	32919.432
0.704	N	32920.136
0.708	N	32920.844
0.696	N	32921.540
0.696	N	32922.236
0.708	N	32922.944
0.696	N	32923.640
0.692	N	32924.332
0.700	N	32925.032
0.692	N	32925.724
0.692	N	32926.416
0.696	N	32927.112
0.700	N	32927.812
0.688	N	32928.500
0.692	N	32929.192
0.704	N	32929.896
0.696	N	32930.592
0.696	N	32931.288
0.700	N	32931.988
0.696	N	32932.684
0.692	N	32933.376
0.696	N	32934.072
0.696	N	32934.768
0.692	N	32935.460
0.688	N	32936.148
0.696	N	32936.844
0.684	N	32937.528
0.684	N	32938.212
0.684	N	32938.896
0.680	N	32939.576
0.676	N	32940.252
0.680	N	32940.932
0.684	N	32941.616
0.680	N	32942.296
0.676	N	32942.972
0.684	N	32944.864
0.680	N	32945.544
0.688	N	32946.232
0.688	N	32946.920
0.680	N	32947.600
0.676	N	32948.276
0.684	N	32948.960
0.676	N	32949.636
0.684	N	32950.320
0.684	N	32951.004
0.680	N	32951.684
0.684	N	32952.368
0.696	N	32953.064
0.692	N	32953.756
0.688	N	32954.444
0.696	N	32956.352
0.692	N	32957.044
0.708	N	32957.752
0.708	N	32958.460
0.704	N	32959.164
0.716	N	32959.880
0.716	N	32960.596
0.716	N	32961.312
0.720	N	32962.032
0.720	N	32962.752
0.716	N	32963.468
0.720	N	32964.188
0.732	N	32964.920
0.728	N	32965.648
0.728	N	32966.376
0.732	N	32967.108
0.724	N	32967.832
0.720	N	32968.552
0.728	N	32969.280
0.732	N	32970.012
0.724	N	32970.736
0.724	N	32971.460
0.728	N	32972.188
0.732	N	32972.920
0.740	N	32973.660
0.736	N	32974.396
0.732	N	32975.128
0.740	N	32975.868
0.748	N	32976.616
0.744	N	32977.360
0.748	N	32978.108
0.760	N	32978.868
0.744	N	32979.612
0.748	N	32980.360
0.752	N	32981.112
0.736	N	32983.108
0.732	N	32983.840
0.732	N	32984.572
0.728	N	32985.300
0.736	N	32986.036
0.728	N	32986.764
0.728	N	32987.492
0.748	N	32988.240
0.736	N	32988.976
0.732	N	32989.708
0.744	N	32990.452
0.732	N	32991.184
0.732	N	32991.916
0.740	N	32992.656
0.732	N	32993.388
0.740	N	32995.588
0.728	N	32996.316
0.732	N	32997.048
0.740	N	32997.788
0.732	N	32998.520
0.728	N	32999.248
0.736	N	32999.984
0.728	N	33000.712
0.728	N	33001.440
0.736	N	33002.176
0.728	N	33002.904
0.724	N	33003.628
0.724	N	33004.352
0.724	N	33005.076
0.712	N	33005.788
0.728	N	33006.516
0.724	N	33007.240
0.716	N	33007.956
0.716	N	33008.672
0.724	N	33009.396
0.716	N	33010.112
0.716	N	33010.828
0.728	N	33011.556
0.716	N	33012.272
0.720	N	33012.992
0.728	N	33013.720
0.720	N	33014.440
0.720	N	33015.160
0.728	N	33015.888
0.728	N	33016.616
0.728	N	33017.344
0.732	N	33018.076
0.744	N	33018.820
0.744	N	33019.564
0.736	N	33020.300
0.740	N	33021.040
0.732	N	33021.772
0.736	N	33022.508
0.744	N	33023.252
0.732	N	33023.984
0.732	N	33024.716
0.740	N	33025.456
0.740	N	33026.196
0.732	N	33026.928
0.740	N	33027.668
0.736	N	33028.404
0.728	N	33029.132
0.732	N	33029.864
0.732	N	33030.596
0.720	N	33031.316
0.720	N	33032.036
0.728	N	33032.764
0.724	N	33033.488
0.732	N	33035.468
0.724	N	33036.192
0.736	N	33038.184
0.740	N	33038.924
0.752	N	33039.676
0.744	N	33040.420
0.752	N	33041.172
0.756	N	33041.928
0.748	N	33042.676
0.740	N	33043.416
0.752	N	33044.168
0.740	N	33044.908
0.744	N	33045.652
0.756	N	33046.408
0.760	N	33047.168
0.752	N	33049.420
0.752	N	33050.172
0.756	N	33050.928
0.764	N	33051.692
0.756	N	33052.448
0.764	N	33053.212
0.764	N	33053.976
0.736	N	33054.712
0.736	N	33055.448
0.736	N	33056.184
0.728	N	33056.912
0.736	N	33057.648
0.740	N	33058.388
0.732	N	33059.120
0.728	N	33059.848
0.740	N	33060.588
0.728	N	33061.316
0.672	N	33061.988
0.784	N	33062.772
0.736	N	33063.508
0.728	N	33064.236
0.732	N	33064.968
0.736	N	33065.704
0.732	N	33066.436
0.728	N	33067.164
0.752	N	33069.184
0.752	N	33069.936
0.756	N	33070.692
0.748	N	33071.440
0.752	N	33074.052
0.764	N	33074.816
0.748	N	33075.564
0.752	N	33076.316
0.756	N	33077.072
0.752	N	33077.824
0.744	N	33078.568
0.756	N	33079.324
0.748	N	33080.072
0.748	N	33080.820
0.732	N	33082.812
0.732	N	33083.544
0.724	N	33085.520
0.728	N	33086.248
0.716	N	33086.964
0.720	N	33087.684
0.724	N	33088.408
0.728	N	33089.136
0.720	N	33089.856
0.724	N	33090.580
0.736	N	33091.316
0.720	N	33092.036
0.724	N	33092.760
0.728	N	33093.488
0.728	N	33094.216
0.728	N	33094.944
0.736	N	33095.680
0.732	N	33096.412
0.724	N	33097.136
0.728	N	33097.864
0.728	N	33098.592
0.728	N	33099.320
0.728	N	33100.048
0.732	N	33100.780
0.716	N	33101.496
0.724	N	33102.220
0.732	N	33102.952
0.728	N	33103.680
0.732	N	33104.412
0.736	N	33105.148
0.732	N	33105.880
0.736	N	33106.616
0.748	N	33107.364
0.740	N	33108.104
0.744	N	33108.848
0.748	N	33109.596
0.744	N	33110.340
0.736	N	33111.076
0.740	N	33111.816
0.736	N	33112.552
0.732	N	33113.284
0.728	N	33114.012
0.736	N	33114.748
0.728	N	33115.476
0.724	N	33116.200
0.736	N	33116.936
0.720	N	33117.656
0.720	N	33118.376
0.724	N	33119.100
0.712	N	33119.812
0.708	N	33120.520
0.708	N	33121.228
0.708	N	33121.936
0.704	N	33122.640
0.704	N	33123.344
0.708	N	33124.052
0.700	N	33124.752
0.700	N	33125.452
0.708	N	33126.160
0.704	N	33126.864
0.700	N	33127.564
0.700	N	33128.264
0.704	N	33128.968
0.696	N	33129.664
0.704	N	33131.592
0.696	N	33132.288
0.696	N	33134.280
0.700	N	33134.980
0.696	N	33135.676
0.692	N	33136.368
0.696	N	33137.064
0.704	N	33137.768
0.700	N	33138.468
0.704	N	33139.172
0.704	N	33139.876
0.712	N	33140.588
0.700	N	33141.288
0.704	N	33141.992
0.712	N	33142.704
0.704	N	33143.408
0.700	N	33144.108
0.712	N	33144.820
0.704	N	33146.924
0.704	N	33147.628
0.696	N	33148.324
0.696	N	33150.424
0.688	N	33151.112
0.704	N	33151.816
0.700	N	33152.516
0.696	N	33153.212
0.704	N	33153.916
0.700	N	33154.616
0.688	N	33155.304
0.696	N	33156.000
0.696	N	33156.696
0.688	N	33158.580
0.692	N	33159.272
0.680	N	33159.952
0.680	N	33160.632
0.692	N	33161.324
0.676	N	33162.000
0.688	N	33162.688
0.672	N	33163.360
0.676	N	33165.384
0.680	N	33168.092
0.684	N	33168.776
0.668	N	33169.444
0.656	N	33170.100
0.688	N	33170.788
0.696	N	33171.484
0.680	N	33172.164
0.692	N	33172.856
0.676	N	33173.532
0.680	N	33174.212
0.684	N	33174.896
0.688	N	33175.584
0.680	N	33176.264
0.684	N	33176.948
0.680	N	33177.628
0.672	N	33178.300
0.672	N	33178.972
0.676	N	33179.648
0.684	N	33180.332
0.676	N	33181.008
0.672	N	33181.680
0.684	N	33182.364
0.680	N	33183.044
0.676	N	33183.720
0.680	N	33184.400
0.676	N	33185.076
0.672	N	33185.748
0.680	N	33186.428
0.672	N	33187.100
0.680	N	33187.780
0.680	N	33188.460
0.684	N	33189.144
0.680	N	33189.824
0.680	N	33190.504
0.680	N	33191.184
0.688	N	33191.872
0.684	N	33192.556
0.676	N	33193.232
0.688	N	33193.920
0.680	N	33194.600
0.684	N	33195.284
0.692	N	33195.976
0.696	N	33196.672
0.616	N	33197.288
0.764	N	33198.052
0.696	N	33198.748
0.692	N	33199.440
0.704	N	33203.616
0.692	N	33204.308
0.700	N	33205.008
0.704	N	33205.712
0.704	N	33206.416
0.700	N	33207.116
0.704	N	33207.820
0.704	N	33208.524
0.696	N	33209.220
0.700	N	33209.920
0.704	N	33210.624
0.692	N	33211.316
0.696	N	33212.012
0.692	N	33212.704
0.696	N	33213.400
0.672	N	33214.072
0.692	N	33214.764
0.680	N	33215.444
0.684	N	33216.128
0.684	N	33216.812
0.684	N	33217.496
0.676	N	33218.172
0.676	N	33218.848
0.684	N	33219.532
0.680	N	33220.212
0.676	N	33220.888
0.684	N	33221.572
0.688	N	33222.260
0.688	N	33224.312
0.684	N	33224.996
0.684	N	33225.680
0.676	N	33226.356
0.676	N	33228.224
0.680	N	33228.904
0.668	N	33230.760
0.672	N	33231.432
0.668	N	33233.268
0.668	N	33233.936
0.656	N	33234.592
0.652	N	33235.244
0.656	N	33235.900
0.656	N	33236.556
0.656	N	33237.212
0.652	N	33237.864
0.660	N	33238.524
0.648	N	33239.172
0.644	N	33239.816
0.656	N	33240.472
0.656	N	33241.128
0.648	N	33241.776
0.648	N	33242.424
0.652	N	33243.076
0.644	N	33243.720
0.644	N	33244.364
0.648	N	33245.012
0.648	N	33245.660
0.636	N	33246.296
0.640	N	33246.936
0.640	N	33247.576
0.636	N	33248.212
0.636	N	33248.848
0.636	N	33249.484
0.640	N	33250.124
0.636	N	33250.760
0.624	N	33251.384
0.636	N	33252.020
0.644	N	33252.664
0.632	N	33253.296
0.640	N	33253.936
0.640	N	33254.576
0.640	N	33255.216
0.636	N	33255.852
0.636	N	33256.488
0.644	N	33257.132
0.640	N	33258.920
0.644	N	33259.564
0.640	N	33260.204
0.640	N	33260.844
0.644	N	33261.488
0.644	N	33262.132
0.644	N	33262.776
0.640	N	33263.416
0.652	N	33264.068
0.656	N	33264.724
0.652	N	33265.376
0.652	N	33266.028
0.660	N	33266.688
0.656	N	33267.344
0.660	N	33268.004
0.660	N	33268.664
0.660	N	33269.324
0.668	N	33271.164
0.660	N	33271.824
0.660	N	33272.484
0.668	N	33273.152
0.672	N	33273.824
0.664	N	33274.488
0.664	N	33275.152
0.672	N	33275.824
0.664	N	33276.488
0.672	N	33277.160
0.672	N	33277.832
0.680	N	33278.512
0.680	N	33279.192
0.660	N	33279.852
0.692	N	33280.544
0.700	N	33281.244
0.696	N	33281.940
0.704	N	33282.644
0.716	N	33283.360
0.712	N	33284.072
0.716	N	33284.788
0.716	N	33285.504
0.716	N	33286.220
0.724	N	33288.176
0.704	N	33288.880
0.708	N	33289.588
0.704	N	33290.292
0.696	N	33290.988
0.700	N	33291.688
0.696	N	33292.384
0.692	N	33293.076
0.692	N	33293.768
0.696	N	33294.464
0.696	N	33295.160
0.688	N	33295.848
0.696	N	33296.544
0.700	N	33297.244
0.692	N	33297.936
0.700	N	33298.636
0.704	N	33299.340
0.700	N	33300.040
0.700	N	33300.740
0.704	N	33302.852
0.708	N	33303.560
0.716	N	33304.276
0.704	N	33304.980
0.708	N	33305.688
0.712	N	33306.400
0.708	N	33307.108
0.704	N	33307.812
0.712	N	33308.524
0.708	N	33309.232
0.704	N	33309.936
0.712	N	33311.876
0.712	N	33312.588
0.716	N	33313.304
0.712	N	33314.016
0.708	N	33314.724
0.716	N	33315.440
0.712	N	33316.152
0.712	N	33316.864
0.720	N	33317.584
0.732	N	33318.316
0.724	N	33319.040
0.728	N	33319.768
0.736	N	33320.504
0.732	N	33321.236
0.736	N	33321.972
0.748	N	33322.720
0.736	N	33323.456
0.736	N	33324.192
0.748	N	33324.940
0.748	N	33327.024
0.744	N	33327.768
0.740	N	33328.508
0.748	N	33329.256
0.740	N	33329.996
0.736	N	33330.732
0.740	N	33331.472
0.736	N	33332.208
0.748	N	33334.200
0.748	N	33334.948
0.748	N	33335.696
0.764	N	33336.460
0.768	N	33337.228
0.760	N	33337.988
0.748	N	33338.736
0.728	N	33339.464
0.768	N	33341.628
0.700	N	33342.328
0.740	N	33343.068
0.732	N	33343.800
0.720	N	33344.520
0.764	N	33346.552
0.752	N	33347.304
0.752	N	33348.056
0.760	N	33348.816
0.740	N	33349.556
0.728	N	33350.284
0.728	N	33351.012
0.764	N	33353.092
0.756	N	33353.848
0.740	N	33354.588
0.732	N	33355.320
0.708	N	33356.028
0.716	N	33356.744
0.720	N	33357.464
0.720	N	33358.184
0.708	N	33358.892
0.720	N	33359.612
0.724	N	33360.336
0.712	N	33361.048
0.716	N	33361.764
0.720	N	33362.484
0.712	N	33363.196
0.716	N	33363.912
0.720	N	33364.632
0.720	N	33365.352
0.708	N	33366.060
0.720	N	33366.780
0.724	N	33367.504
0.712	N	33368.216
0.716	N	33368.932
0.712	N	33369.644
0.704	N	33370.348
0.716	N	33371.064
0.716	N	33371.780
0.712	N	33372.492
0.712	N	33373.204
0.720	N	33373.924
0.708	N	33374.632
0.712	N	33375.344
0.716	N	33376.060
0.716	N	33376.776
0.708	N	33377.484
0.712	N	33378.196
0.720	N	33378.916
0.712	N	33379.628
0.712	N	33380.340
0.720	N	33381.060
0.720	N	33381.780
0.716	N	33382.496
0.720	N	33383.216
0.732	N	33383.948
0.716	N	33384.664
0.724	N	33385.388
0.732	N	33386.120
0.720	N	33386.840
0.724	N	33387.564
0.736	N	33388.300
0.724	N	33389.024
0.728	N	33389.752
0.788	N	33391.848
0.788	N	33392.636
0.768	N	33393.404
0.740	N	33394.144
0.736	N	33394.880
0.728	N	33395.608
0.720	N	33396.328
0.728	N	33397.056
0.732	N	33397.788
0.724	N	33398.512
0.720	N	33399.232
0.728	N	33399.960
0.720	N	33400.680
0.724	N	33401.404
0.728	N	33402.132
0.724	N	33402.856
0.720	N	33403.576
0.720	N	33404.296
0.728	N	33405.024
0.728	N	33405.752
0.732	N	33406.484
0.744	N	33407.228
0.716	N	33407.944
0.948	N	33408.892
0.836	N	33409.728
0.836	N	33411.916
0.812	N	33414.052
0.788	N	33414.840
0.780	N	33415.620
0.784	N	33416.404
0.772	N	33417.176
0.776	N	33417.952
0.772	N	33418.724
0.764	N	33419.488
0.760	N	33420.248
0.768	N	33421.016
0.756	N	33421.772
0.756	N	33422.528
0.760	N	33423.288
0.780	N	33426.068
0.772	N	33426.840
0.780	N	33427.620
0.772	N	33428.392
0.764	N	33429.156
0.740	N	33429.896
0.732	N	33430.628
0.732	N	33431.360
0.736	N	33432.096
0.740	N	33432.836
0.740	N	33433.576
0.736	N	33434.312
0.740	N	33435.052
0.736	N	33435.788
0.744	N	33436.532
0.744	N	33437.276
0.740	N	33438.016
0.744	N	33438.760
0.744	N	33439.504
0.740	N	33440.244
0.740	N	33440.984
0.740	N	33443.208
0.744	N	33443.952
0.740	N	33444.692
0.740	N	33445.432
0.736	N	33446.168
0.736	N	33446.904
0.736	N	33447.640
0.736	N	33449.852
0.736	N	33450.588
0.740	N	33451.328
0.736	N	33452.064
0.732	N	33452.796
0.736	N	33453.532
0.728	N	33454.260
0.740	N	33455.000
0.740	N	33455.740
0.736	N	33456.476
0.740	N	33457.216
0.740	N	33457.956
0.700	N	33458.656
0.772	N	33459.428
0.752	N	33460.180
0.740	N	33460.920
0.732	N	33461.652
0.752	N	33464.624
0.748	N	33465.372
0.740	N	33466.112
0.740	N	33466.852
0.748	N	33467.600
0.740	N	33468.340
0.736	N	33469.076
0.740	N	33469.816
0.748	N	33470.564
0.744	N	33471.308
0.748	N	33472.056
0.740	N	33472.796
0.744	N	33473.540
0.744	N	33474.284
0.744	N	33475.028
0.744	N	33475.772
0.744	N	33476.516
0.756	N	33477.272
0.752	N	33478.024
0.752	N	33478.776
0.756	N	33479.532
0.744	N	33480.276
0.740	N	33481.016
0.752	N	33481.768
0.756	N	33482.524
0.752	N	33483.276
0.756	N	33484.032
0.756	N	33484.788
0.744	N	33485.532
0.752	N	33486.284
0.760	N	33487.044
0.748	N	33487.792
0.756	N	33488.548
0.760	N	33489.308
0.756	N	33490.064
0.764	N	33490.828
0.756	N	33491.584
0.756	N	33492.340
0.760	N	33493.100
0.760	N	33493.860
0.752	N	33494.612
0.760	N	33495.372
0.768	N	33496.140
0.756	N	33496.896
0.764	N	33497.660
0.772	N	33498.432
0.832	N	33500.672
0.796	N	33501.468
0.764	N	33502.232
0.764	N	33502.996
0.756	N	33503.752
0.752	N	33504.504
0.764	N	33505.268
0.760	N	33506.028
0.760	N	33506.788
0.768	N	33507.556
0.768	N	33508.324
0.756	N	33509.080
0.764	N	33509.844
0.760	N	33510.604
0.756	N	33511.360
0.764	N	33512.124
0.764	N	33512.888
0.756	N	33513.644
0.760	N	33514.404
0.760	N	33515.164
0.752	N	33515.916
0.760	N	33516.676
0.756	N	33517.432
0.756	N	33518.188
0.756	N	33520.460
0.760	N	33521.220
0.756	N	33521.976
0.756	N	33522.732
0.760	N	33523.492
0.768	N	33524.260
0.756	N	33525.016
0.836	N	33527.208
0.828	N	33528.036
0.776	N	33528.812
0.748	N	33529.560
0.752	N	33530.312
0.764	N	33531.076
0.748	N	33531.824
0.744	N	33532.568
0.760	N	33533.328
0.768	N	33534.096
0.740	N	33534.836
